
779292.0	2120.0	0.0	55.712905268068376	797.0405918816236	0.0	48.35504733339582	
780540.0	2120.0	0.8998500249958341	45.09248458590235	796.6937741634448	0.0	47.743424088601756	
781208.0	2120.0	0.4999333422210372	60.4586055192641	847.49716723322	0.0	49.12104010254532	
781248.0	2120.0	0.23325558147284237	57.34755081639453	796.5875766462277	0.0	49.50872841743776	
781252.0	2120.0	0.23330222636981734	70.75723236901746	796.4073851896287	0.0	48.57327546403177	
784488.0	2120.0	0.6331855900289932	64.31832572399773	798.7402519496101	0.0	49.21208750463478	
784932.0	2120.0	0.0	49.861680498616806	796.8203179682032	0.0	48.474232506683876	
784628.0	2120.0	0.0	37.491252041190386	796.0815673730508	0.0	48.18731117824773	
784504.0	2120.0	0.0	65.14929352172754	796.3802413172456	0.0	49.60489181561618	
787344.0	2120.0	0.0	62.21881560969107	798.1538256464943	0.0	49.428676741614446	
787040.0	2120.0	0.0	78.12031328111982	797.4670888185302	0.0	50.19459038723487	
787220.0	2120.0	0.0	74.12592074125921	796.980201319912	0.0	50.0	
787312.0	2120.0	0.0	82.11690995134306	796.5153079921378	0.0	49.78746996858252	
787036.0	2120.0	0.0	70.59568230277186	796.374058521629	0.0	51.04489164086687	
787016.0	2120.0	0.9332089054792694	93.88748166911078	586.9217437674977	0.0	49.65930018416206	
787128.0	2120.0	0.9329601492736239	57.44368919099027	797.0145275223244	0.0	50.85671248352476	
787212.0	2120.0	1.1665111318490868	88.52153046260499	796.3203679632037	0.0	51.36363636363637	
787096.0	2120.0	0.9665700096657001	77.25894077258941	797.0207944548121	0.0	50.17083756579555	
787204.0	2120.0	0.9992672040503631	73.71261075211513	795.9224465320807	0.0	50.770394177143395	
787000.0	2120.0	1.9328823274569267	43.15659679408138	1030.5595361082414	0.0	51.59984579799537	
787036.0	2120.0	0.0	48.361830483618306	796.7802146523566	0.0	50.528346963153545	
787224.0	2120.0	0.09997667210984103	70.48355383743792	795.9945349728415	0.0	52.04313841891758	
787780.0	2120.0	0.0	64.78920179970005	796.8270897213705	0.0	51.87395114674622	
787096.0	2120.0	0.0	70.326300703263	796.5203479652034	0.0	52.299072642967545	
787096.0	2120.0	0.0	63.880835749275214	796.3944150088307	0.0	52.038721032560865	
787224.0	2120.0	0.0	56.72766056727661	796.7869879678699	0.0	52.49810030395137	
787160.0	2120.0	0.0	55.65924543394214	796.4536879645369	0.0	53.99155439372612	
787036.0	2120.0	0.0	56.26479117362754	797.3734208859704	0.0	52.95586179348911	
792760.0	2148.0	0.0	36.4163390417805	796.0087953091685	0.0	51.71797044149487	
787224.0	2120.0	0.0	92.7542994267431	586.6942203853076	0.0	53.285827395091054	
787220.0	2120.0	0.0	84.45822084458221	796.7739785376258	0.0	52.06503457297701	
787648.0	2120.0	0.19995334421968206	96.21088412703702	796.9671721379771	0.0	54.20858651260086	
787036.0	2120.0	0.6999300069993001	71.49285071492851	796.8677107630789	0.0	53.87373033260307	
787092.0	2120.0	0.5664400906304145	82.1338131414101	796.2672887852025	0.0	53.30504479019331	
787040.0	2120.0	0.09998666844420744	51.1265164644714	796.1870479618705	0.0	55.570497569049344	
787224.0	2120.0	0.0	58.24919190909394	796.8343885371543	0.0	53.71851851851852	
787388.0	2120.0	0.0	51.48798613656813	796.6141233712134	0.0	53.206028269212766	
741872.0	2068.0	0.9998333611064822	63.522746208965174	836.5884548726837	0.0	55.37014563106796	
741752.0	2068.0	0.0	71.19288071192881	796.1475655680341	0.0	54.712666534102205	
741752.0	2068.0	0.0	75.67729681095672	796.9874700079979	0.0	50.266090972989254	
741740.0	2068.0	0.0	75.41824968339665	796.3802413172456	0.0	50.49850961044301	
741756.0	2068.0	0.0	90.82122383682176	796.460471937075	0.0	52.36606661636305	
742368.0	2080.0	0.0	80.66128924738351	601.606506016065	0.0	50.55078322385043	
741960.0	2068.0	0.0	80.15597920277295	782.4217578242176	0.0	51.515151515151516	
742164.0	2068.0	0.0	85.749516763314	796.4740385256282	0.0	50.774915323822235	
741740.0	2068.0	0.0	78.65355774037661	796.5339110148309	0.0	49.86568500646702	
741692.0	2068.0	0.0	73.76174921671888	796.2870379628704	0.0	52.90315744861199	
741656.0	2068.0	0.0	66.1823513729672	797.1540922420688	0.0	51.43321813376703	
742288.0	2068.0	0.0	68.09319068093191	796.7468835410973	0.0	52.69306316551225	
741852.0	2068.0	1.5660924327746493	89.43387424610977	1030.7533402192382	0.0	52.80432073120066	
741740.0	2068.0	0.0	80.28394321135772	796.3604852686308	0.0	50.85232903865213	
741892.0	2068.0	0.0	87.32882417619031	796.7948290797628	0.0	51.76470588235294	
741716.0	2068.0	0.0	77.2256107722561	796.1203879612038	0.0	51.961502249189245	
742020.0	2068.0	0.0	108.04505765513564	796.7739785376258	0.0	50.854784830025544	
741892.0	2068.0	0.09997667210984103	67.85083480521212	796.4876033057851	0.0	51.497245868803205	
741760.0	2068.0	0.0	73.77049180327869	796.6412315484323	0.0	52.71277153951097	
741712.0	2068.0	0.033330000333300004	55.994400559944005	587.1688051991335	0.0	51.65129425766141	
741896.0	2068.0	0.0	96.48070385922816	796.4536879645369	0.0	50.96501186912994	
741892.0	2068.0	0.0	87.1231051141096	796.8416844349681	0.0	51.38439034583638	
742008.0	2068.0	0.0	93.78124375124975	796.1407718456309	0.0	50.75749974917227	
741896.0	2068.0	0.6332277953674388	70.78820196633895	796.3407318536292	0.0	51.55074703760948	
741712.0	2068.0	0.0	94.97467342042123	795.7809844369647	0.0	50.59673051850366	
742076.0	2068.0	0.0	69.28845192467922	797.0009996667777	0.0	50.777304683632046	
741896.0	2068.0	0.0	86.04658912920318	586.7608826078261	0.0	50.64313490876458	
741896.0	2068.0	0.0	66.77329068372651	796.4413048548865	0.0	51.17380352644836	
741944.0	2068.0	0.0	76.16158922738484	795.8143099943346	0.0	50.56460477665634	
742068.0	2068.0	0.0	72.97324314418047	797.0072652136239	0.0	50.97784873278787	
741776.0	2068.0	0.0	97.41709715047493	796.6807744859533	0.0	48.86374441380622	
741884.0	2068.0	0.0	81.31978003666056	796.7604319424076	0.0	49.39747604137015	
741856.0	2068.0	0.0	104.92469678795149	796.7755904200393	0.0	48.175117662729775	
741884.0	2068.0	1.366120218579235	81.9338931094229	796.3870279638703	0.0	49.21360643745428	
741896.0	2068.0	1.2997833694384269	94.31761373104483	797.2337943676055	0.0	47.65468627621617	
741768.0	2068.0	0.06666000066660001	90.5909409059094	797.1536179715362	0.0	47.50619030774673	
741892.0	2068.0	0.16662778684973506	96.37751191388675	797.2139834038724	0.0	47.46364558674332	
741708.0	2068.0	0.0	89.28214357128574	796.9338443592735	0.0	47.17914326431386	
741712.0	2068.0	0.0	55.161150551611506	796.5271297160378	0.0	47.13402406417112	
741896.0	2068.0	0.0	52.02466255624063	797.2270363951473	0.0	47.08430523158947	
741728.0	2068.0	0.0	67.762149190054	796.8203179682032	0.0	47.408765205799035	
741892.0	2068.0	0.0	50.62152164494951	587.1825634873026	0.0	46.15961346217927	
742156.0	2068.0	0.06666000066660001	67.72656067726561	1031.0250599840042	0.0	45.95585172844648	
742728.0	2068.0	0.0	52.65262596640896	797.0603919477403	0.0	47.04607949337555	
742728.0	2068.0	0.0	58.92351274787536	797.1004832527913	0.0	46.776074641786074	
742816.0	2068.0	0.0	74.02593074025931	796.8203179682032	0.0	46.90103298900367	
774572.0	2120.0	0.0	74.11110000333234	667.2998100569829	0.0	46.72165292010331	
742936.0	2068.0	0.0	59.786049921684935	507.24830872796343	0.0	46.46010328169249	
742932.0	2068.0	0.0	72.25703239568057	795.9204079592041	0.0	46.67555407432095	
806392.0	2176.0	0.0	68.0863827234553	737.4191828301007	0.0	47.30089970009997	
742728.0	2068.0	0.0	78.55881078558811	646.4589235127479	0.0	47.10929690103299	
742736.0	2068.0	0.6998833527745376	1161.7063822696218	12168.877483002267	0.0	47.23041771112935	
742792.0	2068.0	0.0	74.28019194881365	796.7208744334845	0.0	48.25314766947386	
742704.0	2068.0	0.0	49.828350498283505	796.6536679665367	0.0	46.742209631728045	
743104.0	2068.0	0.0	74.01852962740786	587.1825634873026	0.0	46.597164303586325	
742920.0	2068.0	0.0	62.95827223036928	796.8807278301729	0.0	46.93044564764681	
742924.0	2068.0	0.0	78.44836204885526	796.3870279638703	0.0	47.46708881853024	
743224.0	2068.0	0.0	67.82429009465405	796.600566572238	0.0	46.93435521492836	
743088.0	2068.0	0.0	75.96160255982934	796.600566572238	0.0	46.88827793051737	
742792.0	2068.0	0.0	55.18528392428686	796.5005832361273	0.0	46.729439213398884	
743104.0	2068.0	0.0	53.5577403766039	796.7672054657558	0.0	46.908848525245794	
742736.0	2068.0	0.0	73.62842477168189	796.6937741634448	0.0	46.275620729878355	
743096.0	2068.0	0.0	88.34605258772953	796.7604319424076	0.0	47.175941352882376	
742732.0	2068.0	0.0	67.91748591995201	796.780751158063	0.0	46.94217630394934	
742796.0	2068.0	0.0	59.66070059660701	796.4005999000167	0.0	46.515897521488775	
742756.0	2068.0	0.0	80.12532080125321	797.0801946536898	0.0	46.412798933422216	
742920.0	2068.0	0.0	81.5945603626425	796.673444218526	0.0	46.46312979646313	
742796.0	2068.0	0.0	65.56011065560111	796.9937341687775	0.0	46.51434289526351	
742912.0	2068.0	0.0	103.91601399766706	796.7672054657558	0.0	47.65397116426369	
742732.0	2068.0	0.0	81.84484137563317	796.1475655680341	0.0	46.95442046496125	
742772.0	2068.0	0.0	85.78856152512998	586.743535057318	0.0	46.817727424191936	
742920.0	2068.0	0.03332555736994701	52.154497283967075	847.0203972803625	0.0	47.871010749104244	
742796.0	2068.0	0.03332444681418289	57.85123966942149	1030.758464409491	0.0	47.0847909378644	
742792.0	2068.0	0.0	55.357440426595566	796.4808211417336	0.0	47.06764411862712	
742756.0	2068.0	0.0	68.51734595261105	796.5005832361273	0.0	48.29597533538872	
742332.0	2052.0	0.0	63.01652892561984	796.7541988802986	0.0	46.07696151924038	
742340.0	2052.0	0.0	82.78620229961673	796.6406718656268	0.0	46.33394434260956	
742968.0	2068.0	2.766297826956406	71.22383682175709	835.2329534093182	0.033326667999733384	46.230109139381824	
742880.0	2068.0	0.0	85.46866149078672	796.6209010930419	0.0	46.79327003165084	
742728.0	2068.0	0.0	74.34684084244202	796.4746259704775	0.0	46.736053288925895	
742916.0	2068.0	0.0	79.02188759702835	796.6615579396282	0.0	46.4422596233961	
742748.0	2068.0	0.0	70.55020495217782	797.0140300596527	0.0	47.059803431617524	
742788.0	2068.0	0.0	88.64007464427338	796.5943550268253	0.0	47.35044159306782	
742916.0	2068.0	0.0	65.8157824580112	796.5288650521337	0.0	46.05263157894737	
742920.0	2068.0	0.0	64.13246268656717	796.0006665555741	0.0	46.8054977092878	
743100.0	2068.0	0.0	68.99423659926042	796.4819935369957	0.0	46.94370419720187	
850712.0	2236.0	67.88868521913015	80.51991334777537	1878.4480750673808	0.5656673210661165	51.56379970054899	
787032.0	2116.0	0.16637827765206975	76.00159723146547	587.6883082255699	0.0	46.588352911772056	
788244.0	2120.0	0.0	82.4474289332489	801.0797480587862	0.0	46.67555407432095	
787940.0	2120.0	0.0	78.0432536905595	797.2274984171415	0.0	47.25	
788004.0	2120.0	0.0	85.98280343931214	797.1540922420688	0.0	46.79273575474842	
788124.0	2120.0	0.0	69.58144494801387	796.1740985136306	0.0	47.11762745751416	
788132.0	2120.0	0.0	77.75370771538077	796.9671721379771	0.0	46.725	
788000.0	2120.0	0.0	61.15035990402559	796.7208744334845	0.0	46.59668416229276	
788124.0	2120.0	0.0	54.42607652313025	796.600566572238	0.0	46.968182575378975	
788300.0	2120.0	0.0	74.74922518079114	796.4339276787202	0.0	46.28842789302674	
787988.0	2120.0	0.0	63.114399013629246	796.6344551816061	0.0	46.85052491251458	
787996.0	2120.0	0.0	39.120293235588136	796.2012662445851	0.0	47.23471597534566	
788128.0	2120.0	0.0	48.45536041590295	796.4474955843637	0.0	46.871615429475966	
787940.0	2120.0	0.0	54.192774296760426	796.6338943509415	0.0	46.57614128623792	
788292.0	2120.0	0.0	63.3873225354929	796.7338776870522	0.0	46.726091302899036	
788000.0	2120.0	0.0	67.48425367414269	796.5875766462277	0.0	46.44166666666667	
788124.0	2120.0	1.599786695107319	76.5897880282629	1031.1593961409003	0.0	47.12203248646397	
788124.0	2120.0	0.06664889362836578	78.97893894961344	796.3604852686308	0.0	47.35394616218018	
788128.0	2120.0	0.0	66.90434145203744	587.0789324625995	0.0	47.15094968343885	
788296.0	2120.0	0.6998833527745376	67.28878520246626	796.5672387935344	0.0	47.175941352882376	
788300.0	2120.0	0.0	79.55605919210771	796.4141700269937	0.0	46.94710537276135	
788100.0	2120.0	0.8643904385119185	60.374347551447855	794.5537970474797	0.0	47.249002659574465	
787992.0	2120.0	1.3663933879890688	58.02172898753582	796.3672721213131	0.0	46.555027909689244	
788128.0	2120.0	0.733211131478087	95.65072487918681	796.507365193628	0.0	46.32947254395467	
788128.0	2120.0	0.13330667199893353	56.98860227954409	796.873958541625	0.0	46.617230461589735	
788020.0	2120.0	0.0	73.99013464871351	796.5209277525993	0.0	46.135909393737506	
788008.0	2120.0	0.0	53.583924822553236	796.5005832361273	0.0	46.18893588786597	
788380.0	2120.0	0.0	50.421568300729824	796.1475655680341	0.0	46.878906575547965	
788128.0	2120.0	0.13331111481419763	44.19263456090652	796.7338776870522	0.0	47.14654669665917	
787916.0	2120.0	0.0	45.892351274787536	796.5672387935344	0.0	47.21805763784774	
788296.0	2120.0	0.0	30.596940305969405	796.6406718656268	0.0	47.25531028738026	
788128.0	2120.0	0.0	46.045178916505634	796.6344551816061	0.0	46.99266911029657	
788128.0	2120.0	0.0	33.695507265697906	797.0405918816236	0.0	46.296141988167655	
787940.0	2120.0	0.0	25.160795814309992	796.8073052056255	0.0	47.047555592571	
787944.0	2120.0	0.0	44.5895957609891	796.8807278301729	0.0	47.213196700824795	
787908.0	2120.0	0.0	35.359594747717125	796.9140533875428	0.0	47.609528569048805	
788000.0	2120.0	0.0	38.15903485969473	587.1296697437265	0.0	47.5674775074975	
788248.0	2120.0	0.0	29.660734519762713	796.3604852686308	0.0	47.838400666389006	
788124.0	2120.0	0.0	39.85869492768113	796.6406718656268	0.0	47.14214297617064	
788036.0	2120.0	0.0	52.856095447577154	796.3074051856296	0.0	48.033988670443186	
787944.0	2120.0	0.0	43.789782384110374	796.780751158063	0.0	47.82174094127447	
788124.0	2120.0	0.0	61.289785035827364	796.7541988802986	0.0	48.05064978340553	
788292.0	2120.0	0.0	66.02012930747183	796.6203379662034	0.0	48.392202599133626	
788128.0	2120.0	0.03332555736994701	51.65461392341787	796.4808211417336	0.0	48.22960926435058	
788948.0	2120.0	0.0	47.28896590795481	796.873958541625	0.0	48.77987840426418	
788648.0	2120.0	0.633248900146647	49.7267031062525	796.5339110148309	0.0	48.39650145772595	
788644.0	2120.0	0.0	59.119538774286	1031.2562479173607	0.0	48.55905380643012	
788648.0	2120.0	0.5998600326590462	52.55440397240643	796.3475189122538	0.0	48.992002665778074	
788516.0	2120.0	0.0	53.75412403772453	796.5740185296274	0.0	48.62094825431214	
788944.0	2120.0	0.0	57.621808971539025	796.3938141581123	0.0	47.796751353602666	
788652.0	2120.0	0.03332444681418289	64.31618235137297	796.9874700079979	0.0	46.67833625072935	
788828.0	2120.0	0.0	61.32106911950943	797.0072652136239	0.0	46.626686656671666	
788644.0	2120.0	0.0	27.929609385415276	796.3271563791494	0.0	46.492251291451424	
788652.0	2120.0	0.0	61.95221115073149	796.9473789449128	0.0	46.44344494419457	
788524.0	2120.0	0.0	63.35188456026927	586.9297163995068	0.0	46.784940862901884	
788472.0	2120.0	0.0	74.85668577522996	796.6141233712134	0.0	46.89270243252249	
788828.0	2120.0	0.0	46.95727521162434	796.4271430475936	0.0	47.0887130362349	
788648.0	2120.0	0.0	54.38549720074647	796.8406318736253	0.0	47.184271909363545	
788428.0	2120.0	0.0	50.35659534759715	796.2808677975139	0.0	47.317560813062315	
788432.0	2120.0	0.0	82.15023661934279	796.1407718456309	0.0	47.262728105991165	
788644.0	2120.0	0.0	72.91874958341666	796.6209010930419	0.0	47.042652449183606	
788944.0	2120.0	0.0	77.71260997067449	796.7739785376258	0.0	47.43856726364015	
788520.0	2120.0	0.0	78.28173426200553	796.7474256006931	0.0	47.2381904523869	
788644.0	2120.0	0.0	107.25236635115317	797.1405718856229	0.0	46.958840193301114	
788652.0	2120.0	0.0	112.67746450709858	796.4073851896287	0.0	47.44689712619742	
788652.0	2120.0	0.0	74.64676086376966	796.3876299653426	0.0	46.946596684162294	
788608.0	2120.0	0.0	71.44999500116639	796.6937741634448	0.0	47.83007080383174	
788432.0	2120.0	0.0	82.45567257698973	796.5339110148309	0.0	47.86702216297284	
788644.0	2120.0	0.0	72.81634285333422	797.0806811743926	0.0	48.23823406913786	
788812.0	2120.0	0.0	79.08418316336733	796.4740385256282	0.0	48.23421622522072	
788588.0	2120.0	0.0	55.992534328756165	797.2603652846287	0.0	48.15894701766078	
788464.0	2120.0	0.0	77.01792974738386	587.6020663222796	0.0	48.329584270599014	
788464.0	2120.0	0.0	66.65333599946678	797.2405518896221	0.0	48.97942181121386	
788404.0	2120.0	0.0	73.54950511547305	796.5474722564735	0.0	48.2798833819242	
788648.0	2120.0	0.0	65.58906848858524	796.5807978138434	0.0	48.43385538153949	
788956.0	2120.0	0.0	74.9591707495917	796.7604319424076	0.0	48.75062468765617	
788652.0	2120.0	0.2332633543270352	75.47735679296211	1031.8560479840053	0.0	48.5630987088713	
788648.0	2120.0	0.0	90.77881827573566	796.7208744334845	0.0	48.75041652782406	
788820.0	2120.0	0.0	70.1836238211084	797.0270630582588	0.0	49.249874979163195	
790020.0	2120.0	0.0	83.18613564405932	797.0140300596527	0.0	49.29612661391087	
790676.0	2120.0	0.0	81.8196967172138	587.1746158717461	0.0	48.87556221889056	
790680.0	2120.0	0.0	95.27459344174886	796.5807978138434	0.0	49.6001332889037	
790516.0	2120.0	0.0	75.41824968339665	796.9338443592735	0.0	49.12543728135932	
790080.0	2120.0	0.0	81.74759222848002	796.9541455611837	0.0	49.71666666666667	
790020.0	2120.0	0.0	74.15183629940678	796.5740185296274	0.0	50.024991669443516	
790328.0	2120.0	0.0	82.21415003165927	796.5474722564735	0.0	49.60813740203435	
790204.0	2120.0	0.0	78.25101646337399	796.9739385456242	0.0	49.412548954253815	
790328.0	2120.0	0.0	80.64784883527176	796.5474722564735	0.0	48.47550816394535	
789988.0	2120.0	0.0	65.68686262747451	796.5141466991035	0.0	46.184605131622796	
790376.0	2120.0	0.0	80.71449995001166	796.5005832361273	0.0	46.72219908371512	
790376.0	2120.0	0.0	58.15115969074913	796.6875499866702	0.0	46.63333333333333	
790232.0	2120.0	0.0	72.01892954742385	796.9807045022827	0.0	46.338415396150964	
789992.0	2120.0	0.0	45.157635139638735	797.2738785576219	0.0	46.838290427393154	
790144.0	2120.0	0.0	48.75529043223248	796.3475189122538	0.0	46.77217825905873	
790144.0	2120.0	0.0	67.64862703279125	796.3543055185285	0.0	46.53003415812714	
790208.0	2120.0	0.0	63.94961343641696	796.4474955843637	0.0	47.109100050276524	
790208.0	2120.0	0.0	59.32344609231795	797.2405518896221	0.0	47.14261912695768	
812192.0	2164.0	0.0	89.1791915219782	651.1930151959477	0.0	47.17106907757687	
790556.0	2120.0	0.0	90.9424153559051	732.753449310138	0.0	47.3004499250125	
790508.0	2120.0	0.0	94.85085819030162	796.5339110148309	0.0	47.556704469646434	
790512.0	2120.0	0.0	74.01852962740786	797.0140300596527	0.0	47.338608912952935	
790680.0	2120.0	0.0	97.21389055522229	796.507365193628	0.0	48.633105517586266	
790512.0	2120.0	0.0	81.7781924820048	796.7208744334845	0.0	47.171700317036546	
790512.0	2120.0	0.0	125.70400239944013	796.8073052056255	0.0	46.70553935860058	
790208.0	2120.0	0.0	83.04452146094376	796.9208211143696	0.0	46.40681078374092	
789992.0	2120.0	0.03332777870354941	67.12214630894852	846.8306338732253	0.0	47.42895241270106	
790176.0	2120.0	0.033317785033650966	78.29679482907976	1030.9845077461268	0.0	47.10936848252273	
790816.0	2120.0	0.0	73.31133993135393	797.1207677952547	0.0	46.8317492079373	
790988.0	2120.0	0.0	63.916288989602776	796.807837126387	0.0	46.89557463121927	
790984.0	2120.0	0.9663123521375496	74.03951884309087	796.6875499866702	0.0	46.176298890834794	
790800.0	2120.0	1.5329756390175624	72.48308727963474	796.5807978138434	0.0	47.550816394535154	
790864.0	2120.0	2.766113443977871	77.08458308338332	796.6739985336266	0.0	46.95478057734023	
790988.0	2120.0	0.0	62.947782331967076	796.261121663501	0.0	47.89565797149763	
791456.0	2120.0	0.23329445092484585	86.28561906348942	586.7826434713057	0.0	46.82235195996664	
791276.0	2120.0	0.8664356171687551	72.98053852306052	796.7141000433232	0.0	46.75497792218612	
791168.0	2120.0	0.0	90.78491471215352	796.7417377398721	0.0	47.47205072584682	
791172.0	2120.0	0.0	74.61343641695548	796.654225539856	0.0	47.62700534759358	
791288.0	2120.0	0.9330845107971208	70.21460943748335	796.1210343908291	0.0	47.6511744127936	
791288.0	2120.0	0.9330845107971208	65.21594241535591	796.9942350628145	0.0	47.692949520233626	
791460.0	2120.0	0.06662891028417231	94.57973814838259	796.5017491254373	0.0	48.021987174148414	
745960.0	2068.0	0.16653898677680445	63.351430569896415	837.0969890754063	0.0	47.974217311233886	
745896.0	2068.0	0.0	73.88785295684603	796.7704344930914	0.0	48.150924537731136	
745956.0	2068.0	0.0	64.08077576726981	796.8474022728029	0.0	48.09535717262649	
745780.0	2068.0	0.0	81.44766221215049	796.7214207176889	0.0	48.462628114323806	
745668.0	2068.0	0.0	71.37385512073273	796.7095184173717	0.0	48.03064368390374	
745944.0	2068.0	0.0	86.8623596441542	796.7208744334845	0.0	46.42857142857143	
745588.0	2068.0	0.0	59.213595468177274	796.7141000433232	0.0	46.85885685719047	
745776.0	2068.0	0.0	72.08077845907758	796.4141700269937	0.0	46.117882785106026	
745776.0	2068.0	0.0	51.624729211798034	796.814076715433	0.0	46.86900692070375	
745984.0	2068.0	0.0	68.30828696144746	796.4345218260579	0.0	46.81329667583104	
795648.0	2180.0	0.0	67.68420701836237	701.2796587576646	0.0	46.568709300384036	
746244.0	2068.0	0.0	75.74394348362158	682.4846707544655	0.0	46.79946657776296	
746080.0	2068.0	0.16662778684973506	53.78744959509447	797.2139834038724	0.0	46.80513847180514	
746076.0	2068.0	0.0	60.56469334753946	796.5305986548578	0.0	47.02306603380798	
746084.0	2068.0	0.03332555736994701	73.41620288599326	796.7078737796141	0.0	47.738274077783345	
746124.0	2068.0	0.0	69.1769410196601	796.6480074636812	0.0	45.59313562145952	
745760.0	2068.0	1.6327890703098966	67.5774741752749	1031.2947842026329	0.0	47.106434641845404	
745868.0	2068.0	0.0	77.5098261275065	796.2161081873294	0.0	46.7650491912623	
745864.0	2068.0	0.0	51.41448135683583	796.3308250649264	0.0	46.40419510571	
746084.0	2068.0	0.0	73.48583225119036	796.6610016994902	0.0	46.02272727272727	
745960.0	2068.0	0.0	71.75709905345954	796.460471937075	0.0	47.2	
746128.0	2068.0	0.0	94.04785709524762	796.4740385256282	0.0	47.88932542004514	
745628.0	2068.0	0.0	74.54678752332711	796.5875766462277	0.0	46.303858654887904	
745940.0	2068.0	0.0	83.28056786749758	796.7344218593802	0.0	47.61746084638454	
745780.0	2068.0	0.0	77.08201419668744	796.814076715433	0.0	48.04404037033948	
